Timestamp,Name,Value
12.060455,"RR Turn Velocity Error (rad/s)",0
12.060533,"RR Turn Feed-forward Output (V)",0
12.060537,"RR Turn PID Output (V)",0
12.060547,"RR Is Homed",false
12.060574,"Drivetrain State","Driving"
12.061821," Pressure (psi)",93.02884012539184
12.061826,"IMU Yaw Angle (deg)",-0.003724909588694574
12.079613,"Compressor Current (A)",0
12.08028,"FL Turn Abs Enc (rad)",2.8313692462914624
12.080297,"FL Turn Rel Enc (rad)",-0.022242721424341798
12.080329,"FL Drive Rel Enc (mps)",0
12.080338,"FL Turn Position Setpoint (rad)",0
12.080344,"FL Turn Velocity Setpoint (rad/s)",0
12.080352,"FL Turn Position Error (rad)",0
12.080359,"FL Turn Velocity Error (rad/s)",0
12.080364,"FL Turn Feed-forward Output (V)",0
12.080369,"FL Turn PID Output (V)",0
12.08038,"FL Is Homed",false
12.080408,"FR Turn Abs Enc (rad)",0.4915216608166169
12.08042,"FR Turn Rel Enc (rad)",0
12.08044,"FR Drive Rel Enc (mps)",0
12.080446,"FR Turn Position Setpoint (rad)",0
12.080451,"FR Turn Velocity Setpoint (rad/s)",0
12.080523,"FR Turn Position Error (rad)",0
12.080531,"FR Turn Velocity Error (rad/s)",0
12.080536,"FR Turn Feed-forward Output (V)",0
12.080541,"FR Turn PID Output (V)",0
12.080549,"FR Is Homed",false
12.08058,"RL Turn Abs Enc (rad)",2.9501071573190303
12.080594,"RL Turn Rel Enc (rad)",0
12.080617,"RL Drive Rel Enc (mps)",0
12.080624,"RL Turn Position Setpoint (rad)",0
12.080629,"RL Turn Velocity Setpoint (rad/s)",0
12.080635,"RL Turn Position Error (rad)",0
12.080641,"RL Turn Velocity Error (rad/s)",0
12.080646,"RL Turn Feed-forward Output (V)",0
12.08065,"RL Turn PID Output (V)",0
12.080657,"RL Is Homed",false
12.080681,"RR Turn Abs Enc (rad)",3.340302399427724
12.080692,"RR Turn Rel Enc (rad)",0
12.080722,"RR Drive Rel Enc (mps)",0
12.080728,"RR Turn Position Setpoint (rad)",0
12.080734,"RR Turn Velocity Setpoint (rad/s)",0
12.080739,"RR Turn Position Error (rad)",0
12.080745,"RR Turn Velocity Error (rad/s)",0
12.08075,"RR Turn Feed-forward Output (V)",0
12.080754,"RR Turn PID Output (V)",0
12.080761,"RR Is Homed",false
12.080786,"Drivetrain State","Driving"
12.08212," Pressure (psi)",92.84413145539904
12.082125,"IMU Yaw Angle (deg)",-0.003279094666242601
12.099662,"Compressor Current (A)",0
12.100322,"FL Turn Abs Enc (rad)",2.831567166633586
12.100341,"FL Turn Rel Enc (rad)",-0.022242721424341798
12.100373,"FL Drive Rel Enc (mps)",0
12.100382,"FL Turn Position Setpoint (rad)",0
12.100388,"FL Turn Velocity Setpoint (rad/s)",0
12.100396,"FL Turn Position Error (rad)",0
12.100404,"FL Turn Velocity Error (rad/s)",0
12.100409,"FL Turn Feed-forward Output (V)",0
12.100414,"FL Turn PID Output (V)",0
12.100425,"FL Is Homed",false
12.100452,"FR Turn Abs Enc (rad)",0.4915216608166169
12.100532,"FR Turn Rel Enc (rad)",0
12.100558,"FR Drive Rel Enc (mps)",0
12.100564,"FR Turn Position Setpoint (rad)",0
12.100569,"FR Turn Velocity Setpoint (rad/s)",0
12.100576,"FR Turn Position Error (rad)",0
12.100582,"FR Turn Velocity Error (rad/s)",0
12.100586,"FR Turn Feed-forward Output (V)",0
12.100591,"FR Turn PID Output (V)",0
12.100599,"FR Is Homed",false
12.100631,"RL Turn Abs Enc (rad)",2.9501841263409676
12.100642,"RL Turn Rel Enc (rad)",0
12.10066,"RL Drive Rel Enc (mps)",0
12.100667,"RL Turn Position Setpoint (rad)",0
12.100672,"RL Turn Velocity Setpoint (rad/s)",0
12.100678,"RL Turn Position Error (rad)",0
12.100683,"RL Turn Velocity Error (rad/s)",0
12.100688,"RL Turn Feed-forward Output (V)",0
12.100693,"RL Turn PID Output (V)",0
12.1007,"RL Is Homed",false
12.100782,"RR Turn Abs Enc (rad)",3.3400771472288304
12.100796,"RR Turn Rel Enc (rad)",0
12.10082,"RR Drive Rel Enc (mps)",0
12.100827,"RR Turn Position Setpoint (rad)",0
12.100832,"RR Turn Velocity Setpoint (rad/s)",0
12.100838,"RR Turn Position Error (rad)",0
12.100844,"RR Turn Velocity Error (rad/s)",0
12.100849,"RR Turn Feed-forward Output (V)",0
12.100854,"RR Turn PID Output (V)",0
12.100862,"RR Is Homed",false
12.100891,"Drivetrain State","Driving"
12.102339," Pressure (psi)",92.84413145539904
12.102344,"IMU Yaw Angle (deg)",-0.0038970317691564573
12.110998,"systemTime",2022-11-15 19:12:16.019013
12.119291,"Compressor Current (A)",0
12.119955,"FL Turn Abs Enc (rad)",2.831646334770436
12.119973,"FL Turn Rel Enc (rad)",-0.022242721424341798
12.120005,"FL Drive Rel Enc (mps)",0
12.120013,"FL Turn Position Setpoint (rad)",0
12.120019,"FL Turn Velocity Setpoint (rad/s)",0
12.120028,"FL Turn Position Error (rad)",0
12.120034,"FL Turn Velocity Error (rad/s)",0
12.120039,"FL Turn Feed-forward Output (V)",0
12.120045,"FL Turn PID Output (V)",0
12.120056,"FL Is Homed",false
12.120081,"FR Turn Abs Enc (rad)",0.4915216608166169
12.120092,"FR Turn Rel Enc (rad)",0
12.120112,"FR Drive Rel Enc (mps)",0
12.120119,"FR Turn Position Setpoint (rad)",0
12.120124,"FR Turn Velocity Setpoint (rad/s)",0
12.12013,"FR Turn Position Error (rad)",0
12.120136,"FR Turn Velocity Error (rad/s)",0
12.120141,"FR Turn Feed-forward Output (V)",0
12.120145,"FR Turn PID Output (V)",0
12.120152,"FR Is Homed",false
12.120175,"RL Turn Abs Enc (rad)",2.949953219275156
12.120185,"RL Turn Rel Enc (rad)",0
12.120204,"RL Drive Rel Enc (mps)",0
12.12021,"RL Turn Position Setpoint (rad)",0
12.120215,"RL Turn Velocity Setpoint (rad/s)",0
12.120221,"RL Turn Position Error (rad)",0
12.120226,"RL Turn Velocity Error (rad/s)",0
12.120231,"RL Turn Feed-forward Output (V)",0
12.120236,"RL Turn PID Output (V)",0
12.120242,"RL Is Homed",false
12.120267,"RR Turn Abs Enc (rad)",3.3403399414608734
12.120278,"RR Turn Rel Enc (rad)",0
12.120298,"RR Drive Rel Enc (mps)",0
12.120304,"RR Turn Position Setpoint (rad)",0
12.12031,"RR Turn Velocity Setpoint (rad/s)",0
12.120316,"RR Turn Position Error (rad)",0
12.120321,"RR Turn Velocity Error (rad/s)",0
12.120326,"RR Turn Feed-forward Output (V)",0
12.12033,"RR Turn PID Output (V)",0
12.120337,"RR Is Homed",false
12.120364,"Drivetrain State","Driving"
12.121826," Pressure (psi)",93.02884012539184
12.121831,"IMU Yaw Angle (deg)",-0.0036915973573923132
12.139328,"Compressor Current (A)",0
12.139985,"FL Turn Abs Enc (rad)",2.831606750702011
12.140003,"FL Turn Rel Enc (rad)",-0.022242721424341798
12.140036,"FL Drive Rel Enc (mps)",0
12.140044,"FL Turn Position Setpoint (rad)",0
12.14005,"FL Turn Velocity Setpoint (rad/s)",0
12.140058,"FL Turn Position Error (rad)",0
12.140065,"FL Turn Velocity Error (rad/s)",0
12.14007,"FL Turn Feed-forward Output (V)",0
12.140076,"FL Turn PID Output (V)",0
12.140087,"FL Is Homed",false
12.140113,"FR Turn Abs Enc (rad)",0.4915216608166169
12.140124,"FR Turn Rel Enc (rad)",0
12.140143,"FR Drive Rel Enc (mps)",0
12.14015,"FR Turn Position Setpoint (rad)",0
12.140155,"FR Turn Velocity Setpoint (rad/s)",0
12.140161,"FR Turn Position Error (rad)",0
12.140167,"FR Turn Velocity Error (rad/s)",0
12.140171,"FR Turn Feed-forward Output (V)",0
12.140176,"FR Turn PID Output (V)",0
12.140182,"FR Is Homed",false
12.140207,"RL Turn Abs Enc (rad)",2.9497992812312814
12.140217,"RL Turn Rel Enc (rad)",0
12.140235,"RL Drive Rel Enc (mps)",0
12.14024,"RL Turn Position Setpoint (rad)",0
12.140246,"RL Turn Velocity Setpoint (rad/s)",0
12.140251,"RL Turn Position Error (rad)",0
12.140257,"RL Turn Velocity Error (rad/s)",0
12.140262,"RL Turn Feed-forward Output (V)",0
12.140266,"RL Turn PID Output (V)",0
12.140272,"RL Is Homed",false
12.140295,"RR Turn Abs Enc (rad)",3.3401146892619797
12.140306,"RR Turn Rel Enc (rad)",0
12.140324,"RR Drive Rel Enc (mps)",0
12.14033,"RR Turn Position Setpoint (rad)",0
12.140336,"RR Turn Velocity Setpoint (rad/s)",0
12.140341,"RR Turn Position Error (rad)",0
12.140347,"RR Turn Velocity Error (rad/s)",0
12.140351,"RR Turn Feed-forward Output (V)",0
12.140356,"RR Turn PID Output (V)",0
12.140362,"RR Is Homed",false
12.140386,"Drivetrain State","Driving"
12.141788," Pressure (psi)",93.02884012539184
12.141794,"IMU Yaw Angle (deg)",-0.00329590165615082
12.159362,"Compressor Current (A)",0
12.160134,"FL Turn Abs Enc (rad)",2.831448414428312
12.160153,"FL Turn Rel Enc (rad)",-0.022242721424341798
12.160188,"FL Drive Rel Enc (mps)",0
12.160196,"FL Turn Position Setpoint (rad)",0
12.160202,"FL Turn Velocity Setpoint (rad/s)",0
12.16021,"FL Turn Position Error (rad)",0
12.160218,"FL Turn Velocity Error (rad/s)",0
12.160222,"FL Turn Feed-forward Output (V)",0
12.160228,"FL Turn PID Output (V)",0
12.16024,"FL Is Homed",false
12.160266,"FR Turn Abs Enc (rad)",0.49155873161085606
12.160278,"FR Turn Rel Enc (rad)",0
12.160297,"FR Drive Rel Enc (mps)",0
12.160303,"FR Turn Position Setpoint (rad)",0
12.160309,"FR Turn Velocity Setpoint (rad/s)",0
12.160315,"FR Turn Position Error (rad)",0
12.16032,"FR Turn Velocity Error (rad/s)",0
12.160325,"FR Turn Feed-forward Output (V)",0
12.16033,"FR Turn PID Output (V)",0
12.160336,"FR Is Homed",false
12.16036,"RL Turn Abs Enc (rad)",2.9501841263409676
12.160371,"RL Turn Rel Enc (rad)",0
12.160422,"RL Drive Rel Enc (mps)",0
12.160429,"RL Turn Position Setpoint (rad)",0
12.160434,"RL Turn Velocity Setpoint (rad/s)",0
12.16044,"RL Turn Position Error (rad)",0
12.160446,"RL Turn Velocity Error (rad/s)",0
12.16045,"RL Turn Feed-forward Output (V)",0
12.160526,"RL Turn PID Output (V)",0
12.160536,"RL Is Homed",false
12.160568,"RR Turn Abs Enc (rad)",3.3400020631625327
12.160581,"RR Turn Rel Enc (rad)",0
12.160606,"RR Drive Rel Enc (mps)",0
12.160613,"RR Turn Position Setpoint (rad)",0
12.160618,"RR Turn Velocity Setpoint (rad/s)",0
12.160624,"RR Turn Position Error (rad)",0
12.16063,"RR Turn Velocity Error (rad/s)",0
12.160635,"RR Turn Feed-forward Output (V)",0
12.160639,"RR Turn PID Output (V)",0
12.160646,"RR Is Homed",false
12.160672,"Drivetrain State","Driving"
12.161958," Pressure (psi)",93.02884012539184
12.161963,"IMU Yaw Angle (deg)",-0.0031379230320453663
12.179345,"Compressor Current (A)",0
12.180056,"FL Turn Abs Enc (rad)",2.831646334770436
12.180075,"FL Turn Rel Enc (rad)",-0.022242721424341798
12.180109,"FL Drive Rel Enc (mps)",0
12.180118,"FL Turn Position Setpoint (rad)",0
12.180123,"FL Turn Velocity Setpoint (rad/s)",0
12.180131,"FL Turn Position Error (rad)",0
12.180138,"FL Turn Velocity Error (rad/s)",0
12.180143,"FL Turn Feed-forward Output (V)",0
12.180148,"FL Turn PID Output (V)",0
12.180159,"FL Is Homed",false
12.180186,"FR Turn Abs Enc (rad)",0.4915216608166169
12.180198,"FR Turn Rel Enc (rad)",0
12.180218,"FR Drive Rel Enc (mps)",0
12.180224,"FR Turn Position Setpoint (rad)",0
12.180229,"FR Turn Velocity Setpoint (rad/s)",0
12.180235,"FR Turn Position Error (rad)",0
12.180241,"FR Turn Velocity Error (rad/s)",0
12.180246,"FR Turn Feed-forward Output (V)",0
12.18025,"FR Turn PID Output (V)",0
12.180257,"FR Is Homed",false
12.180281,"RL Turn Abs Enc (rad)",2.950338064384842
12.180291,"RL Turn Rel Enc (rad)",0
12.180309,"RL Drive Rel Enc (mps)",0
12.180315,"RL Turn Position Setpoint (rad)",0
12.18032,"RL Turn Velocity Setpoint (rad/s)",0
12.180326,"RL Turn Position Error (rad)",0
12.180332,"RL Turn Velocity Error (rad/s)",0
12.180336,"RL Turn Feed-forward Output (V)",0
12.180341,"RL Turn PID Output (V)",0
12.180347,"RL Is Homed",false
12.18037,"RR Turn Abs Enc (rad)",3.340189773328278
12.18038,"RR Turn Rel Enc (rad)",0
12.180398,"RR Drive Rel Enc (mps)",0
12.180404,"RR Turn Position Setpoint (rad)",0
12.180409,"RR Turn Velocity Setpoint (rad/s)",0
12.180415,"RR Turn Position Error (rad)",0
12.180421,"RR Turn Velocity Error (rad/s)",0
12.180426,"RR Turn Feed-forward Output (V)",0
12.18043,"RR Turn PID Output (V)",0
12.180436,"RR Is Homed",false
12.180525,"Drivetrain State","Driving"
12.181908," Pressure (psi)",92.84413145539904
12.181913,"IMU Yaw Angle (deg)",-0.0019573746174573916
12.199331,"Compressor Current (A)",0
12.200001,"FL Turn Abs Enc (rad)",2.83184425511256
12.200019,"FL Turn Rel Enc (rad)",-0.022242721424341798
12.200138,"FL Drive Rel Enc (mps)",0
12.200148,"FL Turn Position Setpoint (rad)",0
12.200154,"FL Turn Velocity Setpoint (rad/s)",0
12.200163,"FL Turn Position Error (rad)",0
12.200171,"FL Turn Velocity Error (rad/s)",0
12.200176,"FL Turn Feed-forward Output (V)",0
12.200181,"FL Turn PID Output (V)",0
12.200195,"FL Is Homed",false
12.200234,"FR Turn Abs Enc (rad)",0.4914475192281386
12.200247,"FR Turn Rel Enc (rad)",0
12.200273,"FR Drive Rel Enc (mps)",0
12.200281,"FR Turn Position Setpoint (rad)",0
12.200286,"FR Turn Velocity Setpoint (rad/s)",0
12.200293,"FR Turn Position Error (rad)",0
12.200299,"FR Turn Velocity Error (rad/s)",0
12.200303,"FR Turn Feed-forward Output (V)",0
12.200308,"FR Turn PID Output (V)",0
12.200316,"FR Is Homed",false
12.200344,"RL Turn Abs Enc (rad)",2.9498762502532188
12.200356,"RL Turn Rel Enc (rad)",0
12.200376,"RL Drive Rel Enc (mps)",0
12.200383,"RL Turn Position Setpoint (rad)",0
12.200388,"RL Turn Velocity Setpoint (rad/s)",0
12.200394,"RL Turn Position Error (rad)",0
12.2004,"RL Turn Velocity Error (rad/s)",0
12.200405,"RL Turn Feed-forward Output (V)",0
12.20041,"RL Turn PID Output (V)",0
12.200417,"RL Is Homed",false
12.200442,"RR Turn Abs Enc (rad)",3.3401522312951286
12.200522,"RR Turn Rel Enc (rad)",0
12.200646,"RR Drive Rel Enc (mps)",0
12.200654,"RR Turn Position Setpoint (rad)",0
12.200719,"RR Turn Velocity Setpoint (rad/s)",0
12.200727,"RR Turn Position Error (rad)",0
12.200734,"RR Turn Velocity Error (rad/s)",0
12.200739,"RR Turn Feed-forward Output (V)",0
12.200744,"RR Turn PID Output (V)",0
12.200753,"RR Is Homed",false
12.200782,"Drivetrain State","Driving"
12.202275," Pressure (psi)",92.84413145539904
12.20228,"IMU Yaw Angle (deg)",-0.0013666805773973484
12.219308,"Compressor Current (A)",0
12.219982,"FL Turn Abs Enc (rad)",2.83184425511256
12.220001,"FL Turn Rel Enc (rad)",-0.022242721424341798
12.220034,"FL Drive Rel Enc (mps)",0
12.220042,"FL Turn Position Setpoint (rad)",0
12.220047,"FL Turn Velocity Setpoint (rad/s)",0
12.220056,"FL Turn Position Error (rad)",0
12.220062,"FL Turn Velocity Error (rad/s)",0
12.220068,"FL Turn Feed-forward Output (V)",0
12.220073,"FL Turn PID Output (V)",0
12.220084,"FL Is Homed",false
12.220111,"FR Turn Abs Enc (rad)",0.49148459002237777
12.220122,"FR Turn Rel Enc (rad)",0
12.220142,"FR Drive Rel Enc (mps)",0
12.220148,"FR Turn Position Setpoint (rad)",0
12.220154,"FR Turn Velocity Setpoint (rad/s)",0
12.22016,"FR Turn Position Error (rad)",0
12.220166,"FR Turn Velocity Error (rad/s)",0
12.22017,"FR Turn Feed-forward Output (V)",0
12.220175,"FR Turn PID Output (V)",0
12.220181,"FR Is Homed",false
12.220204,"RL Turn Abs Enc (rad)",2.9497223122093446
12.220214,"RL Turn Rel Enc (rad)",0
12.220232,"RL Drive Rel Enc (mps)",0
12.220238,"RL Turn Position Setpoint (rad)",0
12.220243,"RL Turn Velocity Setpoint (rad/s)",0
12.220249,"RL Turn Position Error (rad)",0
12.220254,"RL Turn Velocity Error (rad/s)",0
12.220259,"RL Turn Feed-forward Output (V)",0
12.220263,"RL Turn PID Output (V)",0
12.220269,"RL Is Homed",false
12.220292,"RR Turn Abs Enc (rad)",3.3401146892619797
12.220302,"RR Turn Rel Enc (rad)",0
12.22032,"RR Drive Rel Enc (mps)",0
12.220326,"RR Turn Position Setpoint (rad)",0
12.220331,"RR Turn Velocity Setpoint (rad/s)",0
12.220337,"RR Turn Position Error (rad)",0
12.220343,"RR Turn Velocity Error (rad/s)",0
12.220347,"RR Turn Feed-forward Output (V)",0
12.220352,"RR Turn PID Output (V)",0
12.220358,"RR Is Homed",false
12.220383,"Drivetrain State","Driving"
12.221707," Pressure (psi)",93.02884012539184
12.221712,"IMU Yaw Angle (deg)",-0.0015535952746868152
12.23936,"Compressor Current (A)",0
12.240018,"FL Turn Abs Enc (rad)",2.831883839180985
12.240036,"FL Turn Rel Enc (rad)",-0.022242721424341798
12.240069,"FL Drive Rel Enc (mps)",0
12.240077,"FL Turn Position Setpoint (rad)",0
12.240083,"FL Turn Velocity Setpoint (rad/s)",0
12.240091,"FL Turn Position Error (rad)",0
12.240099,"FL Turn Velocity Error (rad/s)",0
12.240104,"FL Turn Feed-forward Output (V)",0
12.240109,"FL Turn PID Output (V)",0
12.24012,"FL Is Homed",false
12.240148,"FR Turn Abs Enc (rad)",0.4914475192281386
12.240159,"FR Turn Rel Enc (rad)",0
12.240178,"FR Drive Rel Enc (mps)",0
12.240185,"FR Turn Position Setpoint (rad)",0
12.24019,"FR Turn Velocity Setpoint (rad/s)",0
12.240196,"FR Turn Position Error (rad)",0
12.240202,"FR Turn Velocity Error (rad/s)",0
12.240206,"FR Turn Feed-forward Output (V)",0
12.240211,"FR Turn PID Output (V)",0
12.240218,"FR Is Homed",false
12.240243,"RL Turn Abs Enc (rad)",2.9497223122093446
12.240255,"RL Turn Rel Enc (rad)",0
12.240274,"RL Drive Rel Enc (mps)",0
12.24028,"RL Turn Position Setpoint (rad)",0
12.240285,"RL Turn Velocity Setpoint (rad/s)",0
12.240291,"RL Turn Position Error (rad)",0
12.240297,"RL Turn Velocity Error (rad/s)",0
12.240301,"RL Turn Feed-forward Output (V)",0
12.240306,"RL Turn PID Output (V)",0
12.240312,"RL Is Homed",false
12.240337,"RR Turn Abs Enc (rad)",3.3401522312951286
12.240347,"RR Turn Rel Enc (rad)",0
12.240366,"RR Drive Rel Enc (mps)",0
12.240372,"RR Turn Position Setpoint (rad)",0
12.240377,"RR Turn Velocity Setpoint (rad/s)",0
12.240383,"RR Turn Position Error (rad)",0
12.240389,"RR Turn Velocity Error (rad/s)",0
12.240393,"RR Turn Feed-forward Output (V)",0
12.240398,"RR Turn PID Output (V)",0
12.240404,"RR Is Homed",false
12.240431,"Drivetrain State","Driving"
12.242133," Pressure (psi)",93.02884012539184
12.242138,"IMU Yaw Angle (deg)",-0.0005658504813909548
12.259361,"Compressor Current (A)",0
12.260025,"FL Turn Abs Enc (rad)",2.8317255029072856
12.260043,"FL Turn Rel Enc (rad)",-0.022242721424341798
12.260075,"FL Drive Rel Enc (mps)",0
12.260083,"FL Turn Position Setpoint (rad)",0
12.260089,"FL Turn Velocity Setpoint (rad/s)",0
12.260097,"FL Turn Position Error (rad)",0
12.260104,"FL Turn Velocity Error (rad/s)",0
12.260109,"FL Turn Feed-forward Output (V)",0
12.260115,"FL Turn PID Output (V)",0
12.260126,"FL Is Homed",false
12.260153,"FR Turn Abs Enc (rad)",0.4914104484338995
12.260164,"FR Turn Rel Enc (rad)",0
12.260182,"FR Drive Rel Enc (mps)",0
12.260189,"FR Turn Position Setpoint (rad)",0
12.260194,"FR Turn Velocity Setpoint (rad/s)",0
12.260199,"FR Turn Position Error (rad)",0
12.260206,"FR Turn Velocity Error (rad/s)",0
12.26021,"FR Turn Feed-forward Output (V)",0
12.260215,"FR Turn PID Output (V)",0
12.260222,"FR Is Homed",false
12.260246,"RL Turn Abs Enc (rad)",2.9492604980777215
12.260256,"RL Turn Rel Enc (rad)",0
12.260273,"RL Drive Rel Enc (mps)",0
12.260279,"RL Turn Position Setpoint (rad)",0
12.260285,"RL Turn Velocity Setpoint (rad/s)",0
12.260291,"RL Turn Position Error (rad)",0
12.260296,"RL Turn Velocity Error (rad/s)",0
12.260301,"RL Turn Feed-forward Output (V)",0
12.260305,"RL Turn PID Output (V)",0
12.260312,"RL Is Homed",false
12.260335,"RR Turn Abs Enc (rad)",3.3401146892619797
12.260345,"RR Turn Rel Enc (rad)",0
12.260363,"RR Drive Rel Enc (mps)",0
12.260369,"RR Turn Position Setpoint (rad)",0
12.260374,"RR Turn Velocity Setpoint (rad/s)",0
12.26038,"RR Turn Position Error (rad)",0
12.260386,"RR Turn Velocity Error (rad/s)",0
12.260391,"RR Turn Feed-forward Output (V)",0
12.260395,"RR Turn PID Output (V)",0
12.260402,"RR Is Homed",false
12.260427,"Drivetrain State","Driving"
12.261742," Pressure (psi)",93.02884012539184
12.261747,"IMU Yaw Angle (deg)",-0.0010238632857799547
12.279367,"Compressor Current (A)",0
12.280019,"FL Turn Abs Enc (rad)",2.832833856823181
12.280036,"FL Turn Rel Enc (rad)",-0.022242721424341798
12.28007,"FL Drive Rel Enc (mps)",0
12.280078,"FL Turn Position Setpoint (rad)",0
12.280083,"FL Turn Velocity Setpoint (rad/s)",0
12.280091,"FL Turn Position Error (rad)",0
12.280098,"FL Turn Velocity Error (rad/s)",0
12.280103,"FL Turn Feed-forward Output (V)",0
12.280108,"FL Turn PID Output (V)",0
12.280119,"FL Is Homed",false
12.280144,"FR Turn Abs Enc (rad)",0.4914475192281386
12.280156,"FR Turn Rel Enc (rad)",0
12.280176,"FR Drive Rel Enc (mps)",0
12.280182,"FR Turn Position Setpoint (rad)",0
12.280187,"FR Turn Velocity Setpoint (rad/s)",0
12.280193,"FR Turn Position Error (rad)",0
12.280199,"FR Turn Velocity Error (rad/s)",0
12.280203,"FR Turn Feed-forward Output (V)",0
12.280208,"FR Turn PID Output (V)",0
12.280215,"FR Is Homed",false
12.280237,"RL Turn Abs Enc (rad)",2.9496453431874072
12.280248,"RL Turn Rel Enc (rad)",0
12.280275,"RL Drive Rel Enc (mps)",0
12.280281,"RL Turn Position Setpoint (rad)",0
12.280286,"RL Turn Velocity Setpoint (rad/s)",0
12.280291,"RL Turn Position Error (rad)",0
12.280297,"RL Turn Velocity Error (rad/s)",0
12.280301,"RL Turn Feed-forward Output (V)",0
12.280306,"RL Turn PID Output (V)",0
12.280313,"RL Is Homed",false
12.280336,"RR Turn Abs Enc (rad)",3.3401522312951286
12.280347,"RR Turn Rel Enc (rad)",0
12.280366,"RR Drive Rel Enc (mps)",0
12.280371,"RR Turn Position Setpoint (rad)",0
12.280377,"RR Turn Velocity Setpoint (rad/s)",0
12.280382,"RR Turn Position Error (rad)",0
12.280388,"RR Turn Velocity Error (rad/s)",0
12.280393,"RR Turn Feed-forward Output (V)",0
12.280397,"RR Turn PID Output (V)",0
12.280404,"RR Is Homed",false
12.280429,"Drivetrain State","Driving"
12.281679," Pressure (psi)",92.65999999999998
12.281685,"IMU Yaw Angle (deg)",-0.0011550872772932068
12.299326,"Compressor Current (A)",0
12.299975,"FL Turn Abs Enc (rad)",2.8315275825651613
12.299992,"FL Turn Rel Enc (rad)",-0.022242721424341798
12.300026,"FL Drive Rel Enc (mps)",0
12.300034,"FL Turn Position Setpoint (rad)",0
12.300114,"FL Turn Velocity Setpoint (rad/s)",0
12.300124,"FL Turn Position Error (rad)",0
12.300131,"FL Turn Velocity Error (rad/s)",0
12.300136,"FL Turn Feed-forward Output (V)",0
12.300142,"FL Turn PID Output (V)",0
12.300154,"FL Is Homed",false
12.30019,"FR Turn Abs Enc (rad)",0.49155873161085606
12.300204,"FR Turn Rel Enc (rad)",0
12.300232,"FR Drive Rel Enc (mps)",0
12.300239,"FR Turn Position Setpoint (rad)",0
12.300244,"FR Turn Velocity Setpoint (rad/s)",0
12.30025,"FR Turn Position Error (rad)",0
12.300256,"FR Turn Velocity Error (rad/s)",0
12.300261,"FR Turn Feed-forward Output (V)",0
12.300265,"FR Turn PID Output (V)",0
12.300272,"FR Is Homed",false
12.300297,"RL Turn Abs Enc (rad)",2.9497223122093446
12.300309,"RL Turn Rel Enc (rad)",0
12.300328,"RL Drive Rel Enc (mps)",0
12.300334,"RL Turn Position Setpoint (rad)",0
12.300339,"RL Turn Velocity Setpoint (rad/s)",0
12.300345,"RL Turn Position Error (rad)",0
12.300351,"RL Turn Velocity Error (rad/s)",0
12.300356,"RL Turn Feed-forward Output (V)",0
12.30036,"RL Turn PID Output (V)",0
12.300367,"RL Is Homed",false
12.300389,"RR Turn Abs Enc (rad)",3.3402648573945757
12.300399,"RR Turn Rel Enc (rad)",0
12.300417,"RR Drive Rel Enc (mps)",0
12.300424,"RR Turn Position Setpoint (rad)",0
12.300429,"RR Turn Velocity Setpoint (rad/s)",0
12.300434,"RR Turn Position Error (rad)",0
12.30044,"RR Turn Velocity Error (rad/s)",0
12.300445,"RR Turn Feed-forward Output (V)",0
12.300521,"RR Turn PID Output (V)",0
12.300533,"RR Is Homed",false
12.300559,"Drivetrain State","Driving"
12.301898," Pressure (psi)",92.65999999999998
12.301904,"IMU Yaw Angle (deg)",-0.0007113218307495135
12.319275,"Compressor Current (A)",0
12.319931,"FL Turn Abs Enc (rad)",2.831606750702011
12.319949,"FL Turn Rel Enc (rad)",-0.022242721424341798
12.319982,"FL Drive Rel Enc (mps)",0
12.31999,"FL Turn Position Setpoint (rad)",0
12.319996,"FL Turn Velocity Setpoint (rad/s)",0
12.320004,"FL Turn Position Error (rad)",0
12.320011,"FL Turn Velocity Error (rad/s)",0
12.320016,"FL Turn Feed-forward Output (V)",0
12.320021,"FL Turn PID Output (V)",0
12.320033,"FL Is Homed",false
12.320058,"FR Turn Abs Enc (rad)",0.49155873161085606
12.320069,"FR Turn Rel Enc (rad)",0
12.320089,"FR Drive Rel Enc (mps)",0
12.320095,"FR Turn Position Setpoint (rad)",0
12.3201,"FR Turn Velocity Setpoint (rad/s)",0
12.320106,"FR Turn Position Error (rad)",0
12.320112,"FR Turn Velocity Error (rad/s)",0
12.320117,"FR Turn Feed-forward Output (V)",0
12.320121,"FR Turn PID Output (V)",0
12.320128,"FR Is Homed",false
12.320151,"RL Turn Abs Enc (rad)",2.94983776574225
12.320162,"RL Turn Rel Enc (rad)",0
12.320179,"RL Drive Rel Enc (mps)",0
12.320185,"RL Turn Position Setpoint (rad)",0
12.320191,"RL Turn Velocity Setpoint (rad/s)",0
12.320196,"RL Turn Position Error (rad)",0
12.320202,"RL Turn Velocity Error (rad/s)",0
12.320207,"RL Turn Feed-forward Output (V)",0
12.320211,"RL Turn PID Output (V)",0
12.320218,"RL Is Homed",false
12.32024,"RR Turn Abs Enc (rad)",3.3398894370630865
12.32025,"RR Turn Rel Enc (rad)",0
12.320269,"RR Drive Rel Enc (mps)",0
12.320275,"RR Turn Position Setpoint (rad)",0
12.32028,"RR Turn Velocity Setpoint (rad/s)",0
12.320286,"RR Turn Position Error (rad)",0
12.320291,"RR Turn Velocity Error (rad/s)",0
12.320296,"RR Turn Feed-forward Output (V)",0
