Timestamp,Name,Value
13.313648,"FR Turn Abs Enc (rad)",0.4935671518445065
13.313659,"FR Turn Rel Enc (rad)",0
13.313679,"FR Drive Rel Enc (mps)",0
13.313686,"FR Turn Position Setpoint (rad)",0
13.313691,"FR Turn Velocity Setpoint (rad/s)",0
13.313697,"FR Turn Position Error (rad)",0
13.313703,"FR Turn Velocity Error (rad/s)",0
13.313707,"FR Turn Feed-forward Output (V)",0
13.313712,"FR Turn PID Output (V)",0
13.313719,"FR Is Homed",false
13.313742,"RL Turn Abs Enc (rad)",2.9498762502532188
13.313752,"RL Turn Rel Enc (rad)",0
13.31377,"RL Drive Rel Enc (mps)",0
13.313776,"RL Turn Position Setpoint (rad)",0
13.313782,"RL Turn Velocity Setpoint (rad/s)",0
13.313788,"RL Turn Position Error (rad)",0
13.313793,"RL Turn Velocity Error (rad/s)",0
13.313798,"RL Turn Feed-forward Output (V)",0
13.313803,"RL Turn PID Output (V)",0
13.313809,"RL Is Homed",false
13.313831,"RR Turn Abs Enc (rad)",3.3397017268973412
13.313841,"RR Turn Rel Enc (rad)",0
13.313859,"RR Drive Rel Enc (mps)",0
13.313865,"RR Turn Position Setpoint (rad)",0
13.31387,"RR Turn Velocity Setpoint (rad/s)",0
13.313876,"RR Turn Position Error (rad)",0
13.313881,"RR Turn Velocity Error (rad/s)",0
13.313886,"RR Turn Feed-forward Output (V)",0
13.313891,"RR Turn PID Output (V)",0
13.313897,"RR Is Homed",false
13.313921,"Drivetrain State","Driving"
13.314994," Pressure (psi)",98.73633802816902
13.314999,"IMU Yaw Angle (deg)",-0.004438344061374663
13.332864,"Compressor Current (A)",12.125
13.333494,"FL Turn Abs Enc (rad)",2.805283345199497
13.333514,"FL Turn Rel Enc (rad)",-0.33364082136512696
13.333546,"FL Drive Rel Enc (mps)",0
13.333554,"FL Turn Position Setpoint (rad)",0
13.33356,"FL Turn Velocity Setpoint (rad/s)",0
13.333567,"FL Turn Position Error (rad)",0
13.333574,"FL Turn Velocity Error (rad/s)",0
13.333579,"FL Turn Feed-forward Output (V)",0
13.333584,"FL Turn PID Output (V)",0
13.333595,"FL Is Homed",false
13.333621,"FR Turn Abs Enc (rad)",0.4936788354661337
13.333632,"FR Turn Rel Enc (rad)",0
13.333651,"FR Drive Rel Enc (mps)",0
13.333657,"FR Turn Position Setpoint (rad)",0
13.333663,"FR Turn Velocity Setpoint (rad/s)",0
13.333669,"FR Turn Position Error (rad)",0
13.333675,"FR Turn Velocity Error (rad/s)",0
13.333679,"FR Turn Feed-forward Output (V)",0
13.333684,"FR Turn PID Output (V)",0
13.333691,"FR Is Homed",false
13.333714,"RL Turn Abs Enc (rad)",2.9500686728080616
13.333724,"RL Turn Rel Enc (rad)",0
13.333742,"RL Drive Rel Enc (mps)",0
13.333749,"RL Turn Position Setpoint (rad)",0
13.333754,"RL Turn Velocity Setpoint (rad/s)",0
13.33376,"RL Turn Position Error (rad)",0
13.333766,"RL Turn Velocity Error (rad/s)",0
13.33377,"RL Turn Feed-forward Output (V)",0
13.333775,"RL Turn PID Output (V)",0
13.333781,"RL Is Homed",false
13.333802,"RR Turn Abs Enc (rad)",3.339851895029937
13.333813,"RR Turn Rel Enc (rad)",0
13.33383,"RR Drive Rel Enc (mps)",0
13.333836,"RR Turn Position Setpoint (rad)",0
13.333841,"RR Turn Velocity Setpoint (rad/s)",0
13.333847,"RR Turn Position Error (rad)",0
13.333853,"RR Turn Velocity Error (rad/s)",0
13.333858,"RR Turn Feed-forward Output (V)",0
13.333863,"RR Turn PID Output (V)",0
13.333869,"RR Is Homed",false
13.333894,"Drivetrain State","Driving"
13.33514," Pressure (psi)",98.73633802816902
13.335145,"IMU Yaw Angle (deg)",-0.00214302398264408
13.353323,"Compressor Current (A)",10.625
13.353957,"FL Turn Abs Enc (rad)",2.8054416814731966
13.353976,"FL Turn Rel Enc (rad)",-0.33364082136512696
13.354009,"FL Drive Rel Enc (mps)",0
13.354017,"FL Turn Position Setpoint (rad)",0
13.354023,"FL Turn Velocity Setpoint (rad/s)",0
13.35403,"FL Turn Position Error (rad)",0
13.354037,"FL Turn Velocity Error (rad/s)",0
13.354042,"FL Turn Feed-forward Output (V)",0
13.354047,"FL Turn PID Output (V)",0
13.354058,"FL Is Homed",false
13.354084,"FR Turn Abs Enc (rad)",0.493492696096755
13.354095,"FR Turn Rel Enc (rad)",0
13.354114,"FR Drive Rel Enc (mps)",0
13.35412,"FR Turn Position Setpoint (rad)",0
13.354126,"FR Turn Velocity Setpoint (rad/s)",0
13.354132,"FR Turn Position Error (rad)",0
13.354137,"FR Turn Velocity Error (rad/s)",0
13.354142,"FR Turn Feed-forward Output (V)",0
13.354146,"FR Turn PID Output (V)",0
13.354153,"FR Is Homed",false
13.354175,"RL Turn Abs Enc (rad)",2.9501071573190303
13.354186,"RL Turn Rel Enc (rad)",0
13.354204,"RL Drive Rel Enc (mps)",0
13.35421,"RL Turn Position Setpoint (rad)",0
13.354215,"RL Turn Velocity Setpoint (rad/s)",0
13.354221,"RL Turn Position Error (rad)",0
13.354227,"RL Turn Velocity Error (rad/s)",0
13.354231,"RL Turn Feed-forward Output (V)",0
13.354236,"RL Turn PID Output (V)",0
13.354242,"RL Is Homed",false
13.354264,"RR Turn Abs Enc (rad)",3.339851895029937
13.354275,"RR Turn Rel Enc (rad)",0
13.354293,"RR Drive Rel Enc (mps)",0
13.354299,"RR Turn Position Setpoint (rad)",0
13.354304,"RR Turn Velocity Setpoint (rad/s)",0
13.354311,"RR Turn Position Error (rad)",0
13.354316,"RR Turn Velocity Error (rad/s)",0
13.354321,"RR Turn Feed-forward Output (V)",0
13.354325,"RR Turn PID Output (V)",0
13.354332,"RR Is Homed",false
13.354357,"Drivetrain State","Driving"
13.355514," Pressure (psi)",101.682441314554
13.35552,"IMU Yaw Angle (deg)",-0.0032105410248041144
13.372856,"Compressor Current (A)",10.625
13.37349,"FL Turn Abs Enc (rad)",2.8051645929942226
13.373508,"FL Turn Rel Enc (rad)",-0.33364082136512696
13.373541,"FL Drive Rel Enc (mps)",0
13.373549,"FL Turn Position Setpoint (rad)",0
13.373555,"FL Turn Velocity Setpoint (rad/s)",0
13.373563,"FL Turn Position Error (rad)",0
13.37357,"FL Turn Velocity Error (rad/s)",0
13.373575,"FL Turn Feed-forward Output (V)",0
13.37358,"FL Turn PID Output (V)",0
13.373592,"FL Is Homed",false
13.37362,"FR Turn Abs Enc (rad)",0.49364160759225795
13.373631,"FR Turn Rel Enc (rad)",0
13.373652,"FR Drive Rel Enc (mps)",0
13.373659,"FR Turn Position Setpoint (rad)",0
13.373664,"FR Turn Velocity Setpoint (rad/s)",0
13.37367,"FR Turn Position Error (rad)",0
13.373676,"FR Turn Velocity Error (rad/s)",0
13.37368,"FR Turn Feed-forward Output (V)",0
13.373685,"FR Turn PID Output (V)",0
13.373692,"FR Is Homed",false
13.373718,"RL Turn Abs Enc (rad)",2.9500686728080616
13.373729,"RL Turn Rel Enc (rad)",0
13.373749,"RL Drive Rel Enc (mps)",0
13.373755,"RL Turn Position Setpoint (rad)",0
13.37376,"RL Turn Velocity Setpoint (rad/s)",0
13.373767,"RL Turn Position Error (rad)",0
13.373772,"RL Turn Velocity Error (rad/s)",0
13.373777,"RL Turn Feed-forward Output (V)",0
13.373782,"RL Turn PID Output (V)",0
13.373789,"RL Is Homed",false
13.373812,"RR Turn Abs Enc (rad)",3.3399645211293842
13.373822,"RR Turn Rel Enc (rad)",0
13.373841,"RR Drive Rel Enc (mps)",0
13.373847,"RR Turn Position Setpoint (rad)",0
13.373853,"RR Turn Velocity Setpoint (rad/s)",0
13.373859,"RR Turn Position Error (rad)",0
13.373865,"RR Turn Velocity Error (rad/s)",0
13.373869,"RR Turn Feed-forward Output (V)",0
13.373874,"RR Turn PID Output (V)",0
13.37388,"RR Is Homed",false
13.373905,"Drivetrain State","Driving"
13.375187," Pressure (psi)",101.682441314554
13.375192,"IMU Yaw Angle (deg)",-0.0012048794031143178
13.392898,"Compressor Current (A)",10.625
13.393531,"FL Turn Abs Enc (rad)",2.8056000177468956
13.39355,"FL Turn Rel Enc (rad)",-0.33364082136512696
13.393583,"FL Drive Rel Enc (mps)",0
13.393591,"FL Turn Position Setpoint (rad)",0
13.393597,"FL Turn Velocity Setpoint (rad/s)",0
13.393605,"FL Turn Position Error (rad)",0
13.393612,"FL Turn Velocity Error (rad/s)",0
13.393617,"FL Turn Feed-forward Output (V)",0
13.393622,"FL Turn PID Output (V)",0
13.393633,"FL Is Homed",false
13.39366,"FR Turn Abs Enc (rad)",0.49371606334000945
13.393672,"FR Turn Rel Enc (rad)",0
13.393701,"FR Drive Rel Enc (mps)",0
13.393708,"FR Turn Position Setpoint (rad)",0
13.393713,"FR Turn Velocity Setpoint (rad/s)",0
13.39372,"FR Turn Position Error (rad)",0
13.393725,"FR Turn Velocity Error (rad/s)",0
13.39373,"FR Turn Feed-forward Output (V)",0
13.393734,"FR Turn PID Output (V)",0
13.393741,"FR Is Homed",false
13.393766,"RL Turn Abs Enc (rad)",2.949953219275156
13.393776,"RL Turn Rel Enc (rad)",0
13.393795,"RL Drive Rel Enc (mps)",0
13.393801,"RL Turn Position Setpoint (rad)",0
13.393806,"RL Turn Velocity Setpoint (rad/s)",0
13.393812,"RL Turn Position Error (rad)",0
13.393818,"RL Turn Velocity Error (rad/s)",0
13.393823,"RL Turn Feed-forward Output (V)",0
13.393827,"RL Turn PID Output (V)",0
13.393834,"RL Is Homed",false
13.393858,"RR Turn Abs Enc (rad)",3.339851895029937
13.393871,"RR Turn Rel Enc (rad)",0
13.393891,"RR Drive Rel Enc (mps)",0
13.393898,"RR Turn Position Setpoint (rad)",0
13.393903,"RR Turn Velocity Setpoint (rad/s)",0
13.39391,"RR Turn Position Error (rad)",0
13.393916,"RR Turn Velocity Error (rad/s)",0
13.393921,"RR Turn Feed-forward Output (V)",0
13.393925,"RR Turn PID Output (V)",0
13.393932,"RR Is Homed",false
13.393963,"Drivetrain State","Driving"
13.396342," Pressure (psi)",101.682441314554
13.396348,"IMU Yaw Angle (deg)",-0.001709954515099524
13.412968,"Compressor Current (A)",15.375
13.413607,"FL Turn Abs Enc (rad)",2.8055208496100463
13.413625,"FL Turn Rel Enc (rad)",-0.33364082136512696
13.413657,"FL Drive Rel Enc (mps)",0
13.413665,"FL Turn Position Setpoint (rad)",0
13.413671,"FL Turn Velocity Setpoint (rad/s)",0
13.413679,"FL Turn Position Error (rad)",0
13.413686,"FL Turn Velocity Error (rad/s)",0
13.413691,"FL Turn Feed-forward Output (V)",0
13.413696,"FL Turn PID Output (V)",0
13.413707,"FL Is Homed",false
13.413734,"FR Turn Abs Enc (rad)",0.49364160759225795
13.413746,"FR Turn Rel Enc (rad)",0
13.413765,"FR Drive Rel Enc (mps)",0
13.413771,"FR Turn Position Setpoint (rad)",0
13.413776,"FR Turn Velocity Setpoint (rad/s)",0
13.413782,"FR Turn Position Error (rad)",0
13.413788,"FR Turn Velocity Error (rad/s)",0
13.413793,"FR Turn Feed-forward Output (V)",0
13.413797,"FR Turn PID Output (V)",0
13.413804,"FR Is Homed",false
13.413827,"RL Turn Abs Enc (rad)",2.949953219275156
13.413838,"RL Turn Rel Enc (rad)",0
13.413856,"RL Drive Rel Enc (mps)",0
13.413862,"RL Turn Position Setpoint (rad)",0
13.413868,"RL Turn Velocity Setpoint (rad/s)",0
13.413874,"RL Turn Position Error (rad)",0
13.41388,"RL Turn Velocity Error (rad/s)",0
13.413884,"RL Turn Feed-forward Output (V)",0
13.413889,"RL Turn PID Output (V)",0
13.413895,"RL Is Homed",false
13.413917,"RR Turn Abs Enc (rad)",3.339851895029937
13.413928,"RR Turn Rel Enc (rad)",0
13.413945,"RR Drive Rel Enc (mps)",0
13.413952,"RR Turn Position Setpoint (rad)",0
13.413957,"RR Turn Velocity Setpoint (rad/s)",0
13.413963,"RR Turn Position Error (rad)",0
13.413969,"RR Turn Velocity Error (rad/s)",0
13.413974,"RR Turn Feed-forward Output (V)",0
13.413978,"RR Turn PID Output (V)",0
13.413985,"RR Is Homed",false
13.41401,"Drivetrain State","Driving"
13.415202," Pressure (psi)",102.66447574334896
13.415207,"IMU Yaw Angle (deg)",-0.0013035242110490787
13.433109,"Compressor Current (A)",15.375
13.433801,"FL Turn Abs Enc (rad)",2.8056791858837453
13.433819,"FL Turn Rel Enc (rad)",-0.33364082136512696
13.433852,"FL Drive Rel Enc (mps)",0
13.43386,"FL Turn Position Setpoint (rad)",0
13.433866,"FL Turn Velocity Setpoint (rad/s)",0
13.433874,"FL Turn Position Error (rad)",0
13.433881,"FL Turn Velocity Error (rad/s)",0
13.433886,"FL Turn Feed-forward Output (V)",0
13.433891,"FL Turn PID Output (V)",0
13.433902,"FL Is Homed",false
13.433929,"FR Turn Abs Enc (rad)",0.49364160759225795
13.43394,"FR Turn Rel Enc (rad)",0
13.433959,"FR Drive Rel Enc (mps)",0
13.433965,"FR Turn Position Setpoint (rad)",0
13.433971,"FR Turn Velocity Setpoint (rad/s)",0
13.433977,"FR Turn Position Error (rad)",0
13.433982,"FR Turn Velocity Error (rad/s)",0
13.433987,"FR Turn Feed-forward Output (V)",0
13.433992,"FR Turn PID Output (V)",0
13.433998,"FR Is Homed",false
13.434021,"RL Turn Abs Enc (rad)",2.950261095362905
13.434032,"RL Turn Rel Enc (rad)",0
13.43405,"RL Drive Rel Enc (mps)",0
13.434056,"RL Turn Position Setpoint (rad)",0
13.434062,"RL Turn Velocity Setpoint (rad/s)",0
13.434068,"RL Turn Position Error (rad)",0
13.434074,"RL Turn Velocity Error (rad/s)",0
13.434078,"RL Turn Feed-forward Output (V)",0
13.434083,"RL Turn PID Output (V)",0
13.434089,"RL Is Homed",false
13.434112,"RR Turn Abs Enc (rad)",3.3400020631625327
13.434122,"RR Turn Rel Enc (rad)",0
13.434139,"RR Drive Rel Enc (mps)",0
13.434145,"RR Turn Position Setpoint (rad)",0
13.43415,"RR Turn Velocity Setpoint (rad/s)",0
13.434156,"RR Turn Position Error (rad)",0
13.434162,"RR Turn Velocity Error (rad/s)",0
13.434166,"RR Turn Feed-forward Output (V)",0
13.434171,"RR Turn PID Output (V)",0
13.434177,"RR Is Homed",false
13.434202,"Drivetrain State","Driving"
13.435545," Pressure (psi)",102.66447574334896
13.43555,"IMU Yaw Angle (deg)",-0.002368063196539878
13.452863,"Compressor Current (A)",10.25
13.453496,"FL Turn Abs Enc (rad)",2.805322929267922
13.453515,"FL Turn Rel Enc (rad)",-0.33364082136512696
13.453547,"FL Drive Rel Enc (mps)",0
13.453555,"FL Turn Position Setpoint (rad)",0
13.453561,"FL Turn Velocity Setpoint (rad/s)",0
13.453569,"FL Turn Position Error (rad)",0
13.453576,"FL Turn Velocity Error (rad/s)",0
13.453581,"FL Turn Feed-forward Output (V)",0
13.453586,"FL Turn PID Output (V)",0
13.453597,"FL Is Homed",false
13.453622,"FR Turn Abs Enc (rad)",0.49364160759225795
13.453632,"FR Turn Rel Enc (rad)",0
13.453662,"FR Drive Rel Enc (mps)",0
13.453669,"FR Turn Position Setpoint (rad)",0
13.453675,"FR Turn Velocity Setpoint (rad/s)",0
13.453681,"FR Turn Position Error (rad)",0
13.453687,"FR Turn Velocity Error (rad/s)",0
13.453691,"FR Turn Feed-forward Output (V)",0
13.453696,"FR Turn PID Output (V)",0
13.453703,"FR Is Homed",false
13.453729,"RL Turn Abs Enc (rad)",2.9501071573190303
13.45374,"RL Turn Rel Enc (rad)",0
13.453758,"RL Drive Rel Enc (mps)",0
13.453765,"RL Turn Position Setpoint (rad)",0
13.45377,"RL Turn Velocity Setpoint (rad/s)",0
13.453776,"RL Turn Position Error (rad)",0
13.453782,"RL Turn Velocity Error (rad/s)",0
13.453786,"RL Turn Feed-forward Output (V)",0
13.453791,"RL Turn PID Output (V)",0
13.453798,"RL Is Homed",false
13.45382,"RR Turn Abs Enc (rad)",3.3398894370630865
13.45383,"RR Turn Rel Enc (rad)",0
13.453848,"RR Drive Rel Enc (mps)",0
13.453854,"RR Turn Position Setpoint (rad)",0
13.453859,"RR Turn Velocity Setpoint (rad/s)",0
13.453865,"RR Turn Position Error (rad)",0
13.453871,"RR Turn Velocity Error (rad/s)",0
13.453876,"RR Turn Feed-forward Output (V)",0
13.45388,"RR Turn PID Output (V)",0
13.453887,"RR Is Homed",false
13.453913,"Drivetrain State","Driving"
13.455328," Pressure (psi)",99.71837245696399
13.455333,"IMU Yaw Angle (deg)",-0.003029840737581252
13.47286,"Compressor Current (A)",10.25
13.473494,"FL Turn Abs Enc (rad)",2.805560433678471
13.473513,"FL Turn Rel Enc (rad)",-0.33364082136512696
13.473547,"FL Drive Rel Enc (mps)",0
13.473555,"FL Turn Position Setpoint (rad)",0
13.473561,"FL Turn Velocity Setpoint (rad/s)",0
13.473569,"FL Turn Position Error (rad)",0
13.473576,"FL Turn Velocity Error (rad/s)",0
13.473581,"FL Turn Feed-forward Output (V)",0
13.473586,"FL Turn PID Output (V)",0
13.473597,"FL Is Homed",false
13.473624,"FR Turn Abs Enc (rad)",0.49364160759225795
13.473636,"FR Turn Rel Enc (rad)",0
13.473655,"FR Drive Rel Enc (mps)",0
13.473661,"FR Turn Position Setpoint (rad)",0
13.473666,"FR Turn Velocity Setpoint (rad/s)",0
13.473673,"FR Turn Position Error (rad)",0
13.473678,"FR Turn Velocity Error (rad/s)",0
13.473683,"FR Turn Feed-forward Output (V)",0
13.473688,"FR Turn PID Output (V)",0
13.473694,"FR Is Homed",false
13.473717,"RL Turn Abs Enc (rad)",2.9501071573190303
13.473728,"RL Turn Rel Enc (rad)",0
13.473746,"RL Drive Rel Enc (mps)",0
13.473752,"RL Turn Position Setpoint (rad)",0
13.473758,"RL Turn Velocity Setpoint (rad/s)",0
13.473764,"RL Turn Position Error (rad)",0
13.47377,"RL Turn Velocity Error (rad/s)",0
13.473774,"RL Turn Feed-forward Output (V)",0
13.473779,"RL Turn PID Output (V)",0
13.473786,"RL Is Homed",false
13.473808,"RR Turn Abs Enc (rad)",3.3399645211293842
13.473818,"RR Turn Rel Enc (rad)",0
13.473836,"RR Drive Rel Enc (mps)",0
13.473842,"RR Turn Position Setpoint (rad)",0
13.473847,"RR Turn Velocity Setpoint (rad/s)",0
13.473854,"RR Turn Position Error (rad)",0
13.47386,"RR Turn Velocity Error (rad/s)",0
13.473864,"RR Turn Feed-forward Output (V)",0
13.473869,"RR Turn PID Output (V)",0
13.473875,"RR Is Homed",false
13.4739,"Drivetrain State","Driving"
13.476429," Pressure (psi)",99.71837245696399
13.476434,"IMU Yaw Angle (deg)",-0.004086370110511779
13.492857,"Compressor Current (A)",10.25
13.493501,"FL Turn Abs Enc (rad)",2.805322929267922
13.49352,"FL Turn Rel Enc (rad)",-0.33364082136512696
13.493554,"FL Drive Rel Enc (mps)",0
13.493562,"FL Turn Position Setpoint (rad)",0
13.493568,"FL Turn Velocity Setpoint (rad/s)",0
13.493576,"FL Turn Position Error (rad)",0
13.493583,"FL Turn Velocity Error (rad/s)",0
13.493588,"FL Turn Feed-forward Output (V)",0
13.493593,"FL Turn PID Output (V)",0
13.493604,"FL Is Homed",false
13.493631,"FR Turn Abs Enc (rad)",0.49364160759225795
13.493642,"FR Turn Rel Enc (rad)",0
13.49366,"FR Drive Rel Enc (mps)",0
13.493666,"FR Turn Position Setpoint (rad)",0
13.493672,"FR Turn Velocity Setpoint (rad/s)",0
13.493678,"FR Turn Position Error (rad)",0
13.493683,"FR Turn Velocity Error (rad/s)",0
13.493688,"FR Turn Feed-forward Output (V)",0
13.493693,"FR Turn PID Output (V)",0
13.493699,"FR Is Homed",false
13.493723,"RL Turn Abs Enc (rad)",2.951377146180994
13.493733,"RL Turn Rel Enc (rad)",0
13.49375,"RL Drive Rel Enc (mps)",0
13.493757,"RL Turn Position Setpoint (rad)",0
13.493762,"RL Turn Velocity Setpoint (rad/s)",0
13.493768,"RL Turn Position Error (rad)",0
13.493774,"RL Turn Velocity Error (rad/s)",0
13.493778,"RL Turn Feed-forward Output (V)",0
13.493783,"RL Turn PID Output (V)",0
13.49379,"RL Is Homed",false
13.493812,"RR Turn Abs Enc (rad)",3.339926979096235
13.493823,"RR Turn Rel Enc (rad)",0
13.49384,"RR Drive Rel Enc (mps)",0
13.493846,"RR Turn Position Setpoint (rad)",0
13.493851,"RR Turn Velocity Setpoint (rad/s)",0
13.493857,"RR Turn Position Error (rad)",0
13.493863,"RR Turn Velocity Error (rad/s)",0
13.493868,"RR Turn Feed-forward Output (V)",0
13.493872,"RR Turn PID Output (V)",0
13.493879,"RR Is Homed",false
13.493904,"Drivetrain State","Driving"
13.495105," Pressure (psi)",99.71837245696399
13.49511,"IMU Yaw Angle (deg)",-0.004177652657032012
13.513,"Compressor Current (A)",18.5
13.513628,"FL Turn Abs Enc (rad)",2.8049666726520983
13.513646,"FL Turn Rel Enc (rad)",-0.33364082136512696
13.513682,"FL Drive Rel Enc (mps)",0
13.51369,"FL Turn Position Setpoint (rad)",0
13.513696,"FL Turn Velocity Setpoint (rad/s)",0
13.513704,"FL Turn Position Error (rad)",0
13.51371,"FL Turn Velocity Error (rad/s)",0
13.513716,"FL Turn Feed-forward Output (V)",0
13.513721,"FL Turn PID Output (V)",0
13.513732,"FL Is Homed",false
13.513758,"FR Turn Abs Enc (rad)",0.4936043797183822
13.513768,"FR Turn Rel Enc (rad)",0
13.513788,"FR Drive Rel Enc (mps)",0
13.513794,"FR Turn Position Setpoint (rad)",0
13.513799,"FR Turn Velocity Setpoint (rad/s)",0
13.513805,"FR Turn Position Error (rad)",0
13.513811,"FR Turn Velocity Error (rad/s)",0
13.513815,"FR Turn Feed-forward Output (V)",0
13.51382,"FR Turn PID Output (V)",0
13.513827,"FR Is Homed",false
13.51385,"RL Turn Abs Enc (rad)",2.94983776574225
13.51386,"RL Turn Rel Enc (rad)",0
13.513876,"RL Drive Rel Enc (mps)",0
13.513883,"RL Turn Position Setpoint (rad)",0
13.513888,"RL Turn Velocity Setpoint (rad/s)",0
13.513894,"RL Turn Position Error (rad)",0
13.513899,"RL Turn Velocity Error (rad/s)",0
13.513904,"RL Turn Feed-forward Output (V)",0
13.513908,"RL Turn PID Output (V)",0
13.513915,"RL Is Homed",false
13.513936,"RR Turn Abs Enc (rad)",3.3398894370630865
13.513946,"RR Turn Rel Enc (rad)",0
13.513964,"RR Drive Rel Enc (mps)",0
13.513969,"RR Turn Position Setpoint (rad)",0
13.513975,"RR Turn Velocity Setpoint (rad/s)",0
13.513981,"RR Turn Position Error (rad)",0
13.513986,"RR Turn Velocity Error (rad/s)",0
13.513991,"RR Turn Feed-forward Output (V)",0
13.513996,"RR Turn PID Output (V)",0
13.514002,"RR Is Homed",false
13.514026,"Drivetrain State","Driving"
13.515126," Pressure (psi)",103.64651017214396
13.515131,"IMU Yaw Angle (deg)",-0.0037596645802259435
13.532907,"Compressor Current (A)",18.5
13.533539,"FL Turn Abs Enc (rad)",2.8049666726520983
13.533561,"FL Turn Rel Enc (rad)",-0.33364082136512696
13.533598,"FL Drive Rel Enc (mps)",0
13.533607,"FL Turn Position Setpoint (rad)",0
13.533613,"FL Turn Velocity Setpoint (rad/s)",0
13.533622,"FL Turn Position Error (rad)",0
13.533629,"FL Turn Velocity Error (rad/s)",0
13.533634,"FL Turn Feed-forward Output (V)",0
13.533639,"FL Turn PID Output (V)",0
13.53365,"FL Is Homed",false
13.533676,"FR Turn Abs Enc (rad)",0.49371606334000945
13.533688,"FR Turn Rel Enc (rad)",0
13.533707,"FR Drive Rel Enc (mps)",0
13.533714,"FR Turn Position Setpoint (rad)",0
13.533719,"FR Turn Velocity Setpoint (rad/s)",0
13.533725,"FR Turn Position Error (rad)",0
13.533731,"FR Turn Velocity Error (rad/s)",0
13.533736,"FR Turn Feed-forward Output (V)",0
13.53374,"FR Turn PID Output (V)",0
13.533747,"FR Is Homed",false
13.53377,"RL Turn Abs Enc (rad)",2.950030188297093
13.53378,"RL Turn Rel Enc (rad)",0
13.533798,"RL Drive Rel Enc (mps)",0
13.533804,"RL Turn Position Setpoint (rad)",0
13.53381,"RL Turn Velocity Setpoint (rad/s)",0
13.533816,"RL Turn Position Error (rad)",0
13.533822,"RL Turn Velocity Error (rad/s)",0
13.533826,"RL Turn Feed-forward Output (V)",0
13.533831,"RL Turn PID Output (V)",0
13.533838,"RL Is Homed",false
13.533859,"RR Turn Abs Enc (rad)",3.339926979096235
13.533869,"RR Turn Rel Enc (rad)",0
13.533887,"RR Drive Rel Enc (mps)",0
13.533893,"RR Turn Position Setpoint (rad)",0
13.533898,"RR Turn Velocity Setpoint (rad/s)",0
13.533904,"RR Turn Position Error (rad)",0
13.53391,"RR Turn Velocity Error (rad/s)",0
13.533915,"RR Turn Feed-forward Output (V)",0
13.533919,"RR Turn PID Output (V)",0
13.533926,"RR Is Homed",false
13.533952,"Drivetrain State","Driving"
13.5396," Pressure (psi)",103.64651017214396
13.539605,"IMU Yaw Angle (deg)",-0.0037006715387105944
13.552883,"Compressor Current (A)",10.5
13.553526,"FL Turn Abs Enc (rad)",2.805560433678471
13.553545,"FL Turn Rel Enc (rad)",-0.33364082136512696
13.553578,"FL Drive Rel Enc (mps)",0
13.553586,"FL Turn Position Setpoint (rad)",0
13.553592,"FL Turn Velocity Setpoint (rad/s)",0
13.5536,"FL Turn Position Error (rad)",0
13.553607,"FL Turn Velocity Error (rad/s)",0
13.553612,"FL Turn Feed-forward Output (V)",0
13.553617,"FL Turn PID Output (V)",0
13.553629,"FL Is Homed",false
13.553656,"FR Turn Abs Enc (rad)",0.49364160759225795
13.553668,"FR Turn Rel Enc (rad)",0
13.553687,"FR Drive Rel Enc (mps)",0
13.553693,"FR Turn Position Setpoint (rad)",0
13.553699,"FR Turn Velocity Setpoint (rad/s)",0
13.553705,"FR Turn Position Error (rad)",0
13.55371,"FR Turn Velocity Error (rad/s)",0
13.553715,"FR Turn Feed-forward Output (V)",0
13.55372,"FR Turn PID Output (V)",0
13.553726,"FR Is Homed",false
13.553749,"RL Turn Abs Enc (rad)",2.9499147347641874
13.55376,"RL Turn Rel Enc (rad)",0
13.553778,"RL Drive Rel Enc (mps)",0
13.553784,"RL Turn Position Setpoint (rad)",0
13.553789,"RL Turn Velocity Setpoint (rad/s)",0
13.553796,"RL Turn Position Error (rad)",0
13.553801,"RL Turn Velocity Error (rad/s)",0
13.553806,"RL Turn Feed-forward Output (V)",0
13.553811,"RL Turn PID Output (V)",0
13.553817,"RL Is Homed",false
13.55384,"RR Turn Abs Enc (rad)",3.340039605195682
13.55385,"RR Turn Rel Enc (rad)",0
13.553867,"RR Drive Rel Enc (mps)",0
13.553873,"RR Turn Position Setpoint (rad)",0
13.553879,"RR Turn Velocity Setpoint (rad/s)",0
13.553885,"RR Turn Position Error (rad)",0
13.55389,"RR Turn Velocity Error (rad/s)",0
13.553895,"RR Turn Feed-forward Output (V)",0
13.5539,"RR Turn PID Output (V)",0
13.553906,"RR Is Homed",false
13.553932,"Drivetrain State","Driving"
13.555063," Pressure (psi)",98.73633802816902
13.555067,"IMU Yaw Angle (deg)",-0.004615943580865861
13.572869,"Compressor Current (A)",10.5
13.57348,"FL Turn Abs Enc (rad)",2.8054416814731966
13.573498,"FL Turn Rel Enc (rad)",-0.33364082136512696
13.573533,"FL Drive Rel Enc (mps)",0
13.573541,"FL Turn Position Setpoint (rad)",0
13.573546,"FL Turn Velocity Setpoint (rad/s)",0
13.573554,"FL Turn Position Error (rad)",0
13.573561,"FL Turn Velocity Error (rad/s)",0
13.573566,"FL Turn Feed-forward Output (V)",0
13.573571,"FL Turn PID Output (V)",0
13.573582,"FL Is Homed",false
13.573607,"FR Turn Abs Enc (rad)",0.4936043797183822
13.573618,"FR Turn Rel Enc (rad)",0
