Timestamp,Name,Value
14.603161,"FR Turn Velocity Setpoint (rad/s)",0
14.603167,"FR Turn Position Error (rad)",0
14.603173,"FR Turn Velocity Error (rad/s)",0
14.603177,"FR Turn Feed-forward Output (V)",0
14.603182,"FR Turn PID Output (V)",0
14.603189,"FR Is Homed",false
14.603211,"RL Turn Abs Enc (rad)",2.9621870526129785
14.603221,"RL Turn Rel Enc (rad)",0
14.603239,"RL Drive Rel Enc (mps)",0
14.603245,"RL Turn Position Setpoint (rad)",0
14.60325,"RL Turn Velocity Setpoint (rad/s)",0
14.603256,"RL Turn Position Error (rad)",0
14.603261,"RL Turn Velocity Error (rad/s)",0
14.603266,"RL Turn Feed-forward Output (V)",0
14.603271,"RL Turn PID Output (V)",0
14.603277,"RL Is Homed",false
14.6033,"RR Turn Abs Enc (rad)",3.353939268079716
14.603309,"RR Turn Rel Enc (rad)",0
14.603326,"RR Drive Rel Enc (mps)",0
14.603332,"RR Turn Position Setpoint (rad)",0
14.603337,"RR Turn Velocity Setpoint (rad/s)",0
14.603343,"RR Turn Position Error (rad)",0
14.603349,"RR Turn Velocity Error (rad/s)",0
14.603353,"RR Turn Feed-forward Output (V)",0
14.603358,"RR Turn PID Output (V)",0
14.603365,"RR Is Homed",false
14.603389,"Drivetrain State","Driving"
14.604991," Pressure (psi)",91.86209702660408
14.604996,"IMU Yaw Angle (deg)",0.002973747700452782
14.622891,"Compressor Current (A)",0
14.62354,"FL Turn Abs Enc (rad)",2.7685097456328274
14.623559,"FL Turn Rel Enc (rad)",-0.3616359707440399
14.623592,"FL Drive Rel Enc (mps)",0
14.6236,"FL Turn Position Setpoint (rad)",0
14.623605,"FL Turn Velocity Setpoint (rad/s)",0
14.623614,"FL Turn Position Error (rad)",0
14.62362,"FL Turn Velocity Error (rad/s)",0
14.623626,"FL Turn Feed-forward Output (V)",0
14.623631,"FL Turn PID Output (V)",0
14.623642,"FL Is Homed",false
14.623669,"FR Turn Abs Enc (rad)",0.4936043797183822
14.623679,"FR Turn Rel Enc (rad)",0
14.6237,"FR Drive Rel Enc (mps)",0
14.623706,"FR Turn Position Setpoint (rad)",0
14.623711,"FR Turn Velocity Setpoint (rad/s)",0
14.623718,"FR Turn Position Error (rad)",0
14.623797,"FR Turn Velocity Error (rad/s)",0
14.623803,"FR Turn Feed-forward Output (V)",0
14.623808,"FR Turn PID Output (V)",0
14.623817,"FR Is Homed",false
14.623848,"RL Turn Abs Enc (rad)",2.9619552030693472
14.623861,"RL Turn Rel Enc (rad)",0
14.623884,"RL Drive Rel Enc (mps)",0
14.623891,"RL Turn Position Setpoint (rad)",0
14.623896,"RL Turn Velocity Setpoint (rad/s)",0
14.623902,"RL Turn Position Error (rad)",0
14.623908,"RL Turn Velocity Error (rad/s)",0
14.623912,"RL Turn Feed-forward Output (V)",0
14.623917,"RL Turn PID Output (V)",0
14.623924,"RL Is Homed",false
14.623949,"RR Turn Abs Enc (rad)",3.3539015689669305
14.623959,"RR Turn Rel Enc (rad)",0
14.623978,"RR Drive Rel Enc (mps)",0
14.623984,"RR Turn Position Setpoint (rad)",0
14.623989,"RR Turn Velocity Setpoint (rad/s)",0
14.623995,"RR Turn Position Error (rad)",0
14.624,"RR Turn Velocity Error (rad/s)",0
14.624005,"RR Turn Feed-forward Output (V)",0
14.624009,"RR Turn PID Output (V)",0
14.624016,"RR Is Homed",false
14.62404,"Drivetrain State","Driving"
14.625266," Pressure (psi)",91.86209702660408
14.625271,"IMU Yaw Angle (deg)",0.003505408063530899
14.642574,"Compressor Current (A)",0
14.643355,"FL Turn Abs Enc (rad)",2.7684701615644025
14.643375,"FL Turn Rel Enc (rad)",-0.3616359707440399
14.643418,"FL Drive Rel Enc (mps)",0
14.643426,"FL Turn Position Setpoint (rad)",0
14.643432,"FL Turn Velocity Setpoint (rad/s)",0
14.643441,"FL Turn Position Error (rad)",0
14.643447,"FL Turn Velocity Error (rad/s)",0
14.643452,"FL Turn Feed-forward Output (V)",0
14.643457,"FL Turn PID Output (V)",0
14.643469,"FL Is Homed",false
14.643495,"FR Turn Abs Enc (rad)",0.4936788354661337
14.643506,"FR Turn Rel Enc (rad)",0
14.643526,"FR Drive Rel Enc (mps)",0
14.643532,"FR Turn Position Setpoint (rad)",0
14.643537,"FR Turn Velocity Setpoint (rad/s)",0
14.643543,"FR Turn Position Error (rad)",0
14.643549,"FR Turn Velocity Error (rad/s)",0
14.643553,"FR Turn Feed-forward Output (V)",0
14.643558,"FR Turn PID Output (V)",0
14.643565,"FR Is Homed",false
14.643849,"RL Turn Abs Enc (rad)",2.962380260566005
14.643875,"RL Turn Rel Enc (rad)",0
14.644019,"RL Drive Rel Enc (mps)",0
14.644027,"RL Turn Position Setpoint (rad)",0
14.644033,"RL Turn Velocity Setpoint (rad/s)",0
14.644041,"RL Turn Position Error (rad)",0
14.644047,"RL Turn Velocity Error (rad/s)",0
14.644052,"RL Turn Feed-forward Output (V)",0
14.644057,"RL Turn PID Output (V)",0
14.644067,"RL Is Homed",false
14.64411,"RR Turn Abs Enc (rad)",3.353939268079716
14.644124,"RR Turn Rel Enc (rad)",0
14.644147,"RR Drive Rel Enc (mps)",0
14.644154,"RR Turn Position Setpoint (rad)",0
14.644159,"RR Turn Velocity Setpoint (rad/s)",0
14.644165,"RR Turn Position Error (rad)",0
14.644171,"RR Turn Velocity Error (rad/s)",0
14.644176,"RR Turn Feed-forward Output (V)",0
14.644181,"RR Turn PID Output (V)",0
14.644188,"RR Is Homed",false
14.644216,"Drivetrain State","Driving"
14.645767," Pressure (psi)",91.86209702660408
14.645772,"IMU Yaw Angle (deg)",0.0032623045742511516
14.662479,"Compressor Current (A)",0
14.663133,"FL Turn Abs Enc (rad)",2.7684305774959777
14.66315,"FL Turn Rel Enc (rad)",-0.3616359707440399
14.663183,"FL Drive Rel Enc (mps)",0
14.663192,"FL Turn Position Setpoint (rad)",0
14.663198,"FL Turn Velocity Setpoint (rad/s)",0
14.663206,"FL Turn Position Error (rad)",0
14.663213,"FL Turn Velocity Error (rad/s)",0
14.663218,"FL Turn Feed-forward Output (V)",0
14.663223,"FL Turn PID Output (V)",0
14.663234,"FL Is Homed",false
14.663261,"FR Turn Abs Enc (rad)",0.49364160759225795
14.663272,"FR Turn Rel Enc (rad)",0
14.663291,"FR Drive Rel Enc (mps)",0
14.663298,"FR Turn Position Setpoint (rad)",0
14.663303,"FR Turn Velocity Setpoint (rad/s)",0
14.663309,"FR Turn Position Error (rad)",0
14.663315,"FR Turn Velocity Error (rad/s)",0
14.663319,"FR Turn Feed-forward Output (V)",0
14.663324,"FR Turn PID Output (V)",0
14.663331,"FR Is Homed",false
14.663354,"RL Turn Abs Enc (rad)",2.9625348269284255
14.663365,"RL Turn Rel Enc (rad)",0
14.663383,"RL Drive Rel Enc (mps)",0
14.663389,"RL Turn Position Setpoint (rad)",0
14.663394,"RL Turn Velocity Setpoint (rad/s)",0
14.6634,"RL Turn Position Error (rad)",0
14.663405,"RL Turn Velocity Error (rad/s)",0
14.66341,"RL Turn Feed-forward Output (V)",0
14.663415,"RL Turn PID Output (V)",0
14.663421,"RL Is Homed",false
14.663443,"RR Turn Abs Enc (rad)",3.3540523654180725
14.663453,"RR Turn Rel Enc (rad)",0
14.663471,"RR Drive Rel Enc (mps)",0
14.663477,"RR Turn Position Setpoint (rad)",0
14.663483,"RR Turn Velocity Setpoint (rad/s)",0
14.663488,"RR Turn Position Error (rad)",0
14.663494,"RR Turn Velocity Error (rad/s)",0
14.663499,"RR Turn Feed-forward Output (V)",0
14.663503,"RR Turn PID Output (V)",0
14.66351,"RR Is Homed",false
14.663534,"Drivetrain State","Driving"
14.664792," Pressure (psi)",91.86209702660408
14.664797,"IMU Yaw Angle (deg)",0.003836203694343543
14.682291,"Compressor Current (A)",0
14.683066,"FL Turn Abs Enc (rad)",2.768747250043376
14.683084,"FL Turn Rel Enc (rad)",-0.3616359707440399
14.683117,"FL Drive Rel Enc (mps)",0
14.683125,"FL Turn Position Setpoint (rad)",0
14.683131,"FL Turn Velocity Setpoint (rad/s)",0
14.683139,"FL Turn Position Error (rad)",0
14.683146,"FL Turn Velocity Error (rad/s)",0
14.683151,"FL Turn Feed-forward Output (V)",0
14.683156,"FL Turn PID Output (V)",0
14.683167,"FL Is Homed",false
14.683193,"FR Turn Abs Enc (rad)",0.4935671518445065
14.683204,"FR Turn Rel Enc (rad)",0
14.683224,"FR Drive Rel Enc (mps)",0
14.68323,"FR Turn Position Setpoint (rad)",0
14.683235,"FR Turn Velocity Setpoint (rad/s)",0
14.683241,"FR Turn Position Error (rad)",0
14.683247,"FR Turn Velocity Error (rad/s)",0
14.683252,"FR Turn Feed-forward Output (V)",0
14.683257,"FR Turn PID Output (V)",0
14.683263,"FR Is Homed",false
14.683287,"RL Turn Abs Enc (rad)",2.962302977384794
14.683298,"RL Turn Rel Enc (rad)",0
14.683315,"RL Drive Rel Enc (mps)",0
14.683321,"RL Turn Position Setpoint (rad)",0
14.683326,"RL Turn Velocity Setpoint (rad/s)",0
14.683332,"RL Turn Position Error (rad)",0
14.683338,"RL Turn Velocity Error (rad/s)",0
14.683342,"RL Turn Feed-forward Output (V)",0
14.683347,"RL Turn PID Output (V)",0
14.683353,"RL Is Homed",false
14.683376,"RR Turn Abs Enc (rad)",3.3539769671925015
14.683386,"RR Turn Rel Enc (rad)",0
14.683404,"RR Drive Rel Enc (mps)",0
14.68341,"RR Turn Position Setpoint (rad)",0
14.683415,"RR Turn Velocity Setpoint (rad/s)",0
14.683421,"RR Turn Position Error (rad)",0
14.683427,"RR Turn Velocity Error (rad/s)",0
14.683432,"RR Turn Feed-forward Output (V)",0
14.683436,"RR Turn PID Output (V)",0
14.683443,"RR Is Homed",false
14.683467,"Drivetrain State","Driving"
14.68478," Pressure (psi)",92.84413145539904
14.684786,"IMU Yaw Angle (deg)",0.0033803968727588412
14.702337,"Compressor Current (A)",0
14.703308,"FL Turn Abs Enc (rad)",2.7686284978381015
14.703327,"FL Turn Rel Enc (rad)",-0.3616359707440399
14.703361,"FL Drive Rel Enc (mps)",0
14.703369,"FL Turn Position Setpoint (rad)",0
14.703375,"FL Turn Velocity Setpoint (rad/s)",0
14.703383,"FL Turn Position Error (rad)",0
14.703391,"FL Turn Velocity Error (rad/s)",0
14.703396,"FL Turn Feed-forward Output (V)",0
14.703401,"FL Turn PID Output (V)",0
14.703412,"FL Is Homed",false
14.703439,"FR Turn Abs Enc (rad)",0.4936043797183822
14.70345,"FR Turn Rel Enc (rad)",0
14.703469,"FR Drive Rel Enc (mps)",0
14.703476,"FR Turn Position Setpoint (rad)",0
14.703481,"FR Turn Velocity Setpoint (rad/s)",0
14.703487,"FR Turn Position Error (rad)",0
14.703493,"FR Turn Velocity Error (rad/s)",0
14.703497,"FR Turn Feed-forward Output (V)",0
14.703502,"FR Turn PID Output (V)",0
14.703509,"FR Is Homed",false
14.703532,"RL Turn Abs Enc (rad)",2.96241890215661
14.703542,"RL Turn Rel Enc (rad)",0
14.70357,"RL Drive Rel Enc (mps)",0
14.703576,"RL Turn Position Setpoint (rad)",0
14.703582,"RL Turn Velocity Setpoint (rad/s)",0
14.703588,"RL Turn Position Error (rad)",0
14.703593,"RL Turn Velocity Error (rad/s)",0
14.703598,"RL Turn Feed-forward Output (V)",0
14.703603,"RL Turn PID Output (V)",0
14.70361,"RL Is Homed",false
14.703634,"RR Turn Abs Enc (rad)",3.3541277636436444
14.703645,"RR Turn Rel Enc (rad)",0
14.703663,"RR Drive Rel Enc (mps)",0
14.703669,"RR Turn Position Setpoint (rad)",0
14.703674,"RR Turn Velocity Setpoint (rad/s)",0
14.703679,"RR Turn Position Error (rad)",0
14.703685,"RR Turn Velocity Error (rad/s)",0
14.70369,"RR Turn Feed-forward Output (V)",0
14.703694,"RR Turn PID Output (V)",0
14.703701,"RR Is Homed",false
14.703789,"Drivetrain State","Driving"
14.705019," Pressure (psi)",92.84413145539904
14.705025,"IMU Yaw Angle (deg)",0.002900327458977675
14.722496,"Compressor Current (A)",0
14.723149,"FL Turn Abs Enc (rad)",2.768351409359128
14.723168,"FL Turn Rel Enc (rad)",-0.3616359707440399
14.723201,"FL Drive Rel Enc (mps)",0
14.723209,"FL Turn Position Setpoint (rad)",0
14.723214,"FL Turn Velocity Setpoint (rad/s)",0
14.723223,"FL Turn Position Error (rad)",0
14.723229,"FL Turn Velocity Error (rad/s)",0
14.723234,"FL Turn Feed-forward Output (V)",0
14.723239,"FL Turn PID Output (V)",0
14.72325,"FL Is Homed",false
14.723277,"FR Turn Abs Enc (rad)",0.4936043797183822
14.723288,"FR Turn Rel Enc (rad)",0
14.723308,"FR Drive Rel Enc (mps)",0
14.723315,"FR Turn Position Setpoint (rad)",0
14.72332,"FR Turn Velocity Setpoint (rad/s)",0
14.723326,"FR Turn Position Error (rad)",0
14.723332,"FR Turn Velocity Error (rad/s)",0
14.723336,"FR Turn Feed-forward Output (V)",0
14.723341,"FR Turn PID Output (V)",0
14.723348,"FR Is Homed",false
14.72337,"RL Turn Abs Enc (rad)",2.96241890215661
14.723381,"RL Turn Rel Enc (rad)",0
14.723397,"RL Drive Rel Enc (mps)",0
14.723403,"RL Turn Position Setpoint (rad)",0
14.723409,"RL Turn Velocity Setpoint (rad/s)",0
14.723414,"RL Turn Position Error (rad)",0
14.72342,"RL Turn Velocity Error (rad/s)",0
14.723425,"RL Turn Feed-forward Output (V)",0
14.723429,"RL Turn PID Output (V)",0
14.723435,"RL Is Homed",false
14.723458,"RR Turn Abs Enc (rad)",3.354014666305287
14.723468,"RR Turn Rel Enc (rad)",0
14.723485,"RR Drive Rel Enc (mps)",0
14.723491,"RR Turn Position Setpoint (rad)",0
14.723496,"RR Turn Velocity Setpoint (rad/s)",0
14.723502,"RR Turn Position Error (rad)",0
14.723508,"RR Turn Velocity Error (rad/s)",0
14.723512,"RR Turn Feed-forward Output (V)",0
14.723517,"RR Turn PID Output (V)",0
14.723523,"RR Is Homed",false
14.723548,"Drivetrain State","Driving"
14.725051," Pressure (psi)",92.84413145539904
14.725056,"IMU Yaw Angle (deg)",0.002336345002055144
14.742357,"Compressor Current (A)",0
14.743005,"FL Turn Abs Enc (rad)",2.7685493297012522
14.743022,"FL Turn Rel Enc (rad)",-0.3616359707440399
14.743057,"FL Drive Rel Enc (mps)",0
14.743065,"FL Turn Position Setpoint (rad)",0
14.74307,"FL Turn Velocity Setpoint (rad/s)",0
14.743078,"FL Turn Position Error (rad)",0
14.743085,"FL Turn Velocity Error (rad/s)",0
14.74309,"FL Turn Feed-forward Output (V)",0
14.743095,"FL Turn PID Output (V)",0
14.743106,"FL Is Homed",false
14.743131,"FR Turn Abs Enc (rad)",0.4936043797183822
14.743142,"FR Turn Rel Enc (rad)",0
14.743162,"FR Drive Rel Enc (mps)",0
14.743168,"FR Turn Position Setpoint (rad)",0
14.743173,"FR Turn Velocity Setpoint (rad/s)",0
14.743179,"FR Turn Position Error (rad)",0
14.743184,"FR Turn Velocity Error (rad/s)",0
14.743189,"FR Turn Feed-forward Output (V)",0
14.743194,"FR Turn PID Output (V)",0
14.743201,"FR Is Homed",false
14.743224,"RL Turn Abs Enc (rad)",2.96241890215661
14.743234,"RL Turn Rel Enc (rad)",0
14.743252,"RL Drive Rel Enc (mps)",0
14.743258,"RL Turn Position Setpoint (rad)",0
14.743263,"RL Turn Velocity Setpoint (rad/s)",0
14.743269,"RL Turn Position Error (rad)",0
14.743275,"RL Turn Velocity Error (rad/s)",0
14.743279,"RL Turn Feed-forward Output (V)",0
14.743284,"RL Turn PID Output (V)",0
14.743291,"RL Is Homed",false
14.743313,"RR Turn Abs Enc (rad)",3.354014666305287
14.743323,"RR Turn Rel Enc (rad)",0
14.743342,"RR Drive Rel Enc (mps)",0
14.743348,"RR Turn Position Setpoint (rad)",0
14.743353,"RR Turn Velocity Setpoint (rad/s)",0
14.743359,"RR Turn Position Error (rad)",0
14.743365,"RR Turn Velocity Error (rad/s)",0
14.74337,"RR Turn Feed-forward Output (V)",0
14.743374,"RR Turn PID Output (V)",0
14.743381,"RR Is Homed",false
14.743405,"Drivetrain State","Driving"
14.744825," Pressure (psi)",92.84413145539904
14.74483,"IMU Yaw Angle (deg)",0.001076343789696669
14.762356,"Compressor Current (A)",0
14.763009,"FL Turn Abs Enc (rad)",2.7689055863170755
14.763028,"FL Turn Rel Enc (rad)",-0.3616359707440399
14.76306,"FL Drive Rel Enc (mps)",0
14.763069,"FL Turn Position Setpoint (rad)",0
14.763075,"FL Turn Velocity Setpoint (rad/s)",0
14.763083,"FL Turn Position Error (rad)",0
14.76309,"FL Turn Velocity Error (rad/s)",0
14.763096,"FL Turn Feed-forward Output (V)",0
14.763101,"FL Turn PID Output (V)",0
14.763112,"FL Is Homed",false
14.763138,"FR Turn Abs Enc (rad)",0.49520517829503885
14.763148,"FR Turn Rel Enc (rad)",0
14.763169,"FR Drive Rel Enc (mps)",0
14.763175,"FR Turn Position Setpoint (rad)",0
14.76318,"FR Turn Velocity Setpoint (rad/s)",0
14.763186,"FR Turn Position Error (rad)",0
14.763192,"FR Turn Velocity Error (rad/s)",0
14.763197,"FR Turn Feed-forward Output (V)",0
14.763201,"FR Turn PID Output (V)",0
14.763208,"FR Is Homed",false
14.763231,"RL Turn Abs Enc (rad)",2.962457543747215
14.763241,"RL Turn Rel Enc (rad)",0
14.763259,"RL Drive Rel Enc (mps)",0
14.763265,"RL Turn Position Setpoint (rad)",0
14.76327,"RL Turn Velocity Setpoint (rad/s)",0
14.763276,"RL Turn Position Error (rad)",0
14.763282,"RL Turn Velocity Error (rad/s)",0
14.763287,"RL Turn Feed-forward Output (V)",0
14.763291,"RL Turn PID Output (V)",0
14.763298,"RL Is Homed",false
14.763319,"RR Turn Abs Enc (rad)",3.3540523654180725
14.763329,"RR Turn Rel Enc (rad)",0
14.763346,"RR Drive Rel Enc (mps)",0
14.763352,"RR Turn Position Setpoint (rad)",0
14.763358,"RR Turn Velocity Setpoint (rad/s)",0
14.763363,"RR Turn Position Error (rad)",0
14.763369,"RR Turn Velocity Error (rad/s)",0
14.763374,"RR Turn Feed-forward Output (V)",0
14.763378,"RR Turn PID Output (V)",0
14.763385,"RR Is Homed",false
14.763409,"Drivetrain State","Driving"
14.764816," Pressure (psi)",92.84413145539904
14.764821,"IMU Yaw Angle (deg)",0.001227752342820143
14.782286,"Compressor Current (A)",0
14.783129,"FL Turn Abs Enc (rad)",2.7689055863170755
14.783149,"FL Turn Rel Enc (rad)",-0.3616359707440399
14.783181,"FL Drive Rel Enc (mps)",0
14.783189,"FL Turn Position Setpoint (rad)",0
14.783195,"FL Turn Velocity Setpoint (rad/s)",0
14.783203,"FL Turn Position Error (rad)",0
14.783209,"FL Turn Velocity Error (rad/s)",0
14.783214,"FL Turn Feed-forward Output (V)",0
14.78322,"FL Turn PID Output (V)",0
14.783231,"FL Is Homed",false
14.783258,"FR Turn Abs Enc (rad)",0.4935671518445065
14.783268,"FR Turn Rel Enc (rad)",0
14.783288,"FR Drive Rel Enc (mps)",0
14.783294,"FR Turn Position Setpoint (rad)",0
14.783299,"FR Turn Velocity Setpoint (rad/s)",0
14.783305,"FR Turn Position Error (rad)",0
14.783311,"FR Turn Velocity Error (rad/s)",0
14.783316,"FR Turn Feed-forward Output (V)",0
14.783321,"FR Turn PID Output (V)",0
14.783327,"FR Is Homed",false
14.78335,"RL Turn Abs Enc (rad)",2.962380260566005
14.783361,"RL Turn Rel Enc (rad)",0
14.783378,"RL Drive Rel Enc (mps)",0
14.783384,"RL Turn Position Setpoint (rad)",0
14.783389,"RL Turn Velocity Setpoint (rad/s)",0
14.783395,"RL Turn Position Error (rad)",0
14.783401,"RL Turn Velocity Error (rad/s)",0
14.783406,"RL Turn Feed-forward Output (V)",0
14.78341,"RL Turn PID Output (V)",0
14.783417,"RL Is Homed",false
14.783439,"RR Turn Abs Enc (rad)",3.354014666305287
14.78345,"RR Turn Rel Enc (rad)",0
14.783467,"RR Drive Rel Enc (mps)",0
14.783473,"RR Turn Position Setpoint (rad)",0
14.783479,"RR Turn Velocity Setpoint (rad/s)",0
14.783485,"RR Turn Position Error (rad)",0
14.78349,"RR Turn Velocity Error (rad/s)",0
14.783495,"RR Turn Feed-forward Output (V)",0
14.783499,"RR Turn PID Output (V)",0
14.783506,"RR Is Homed",false
14.783531,"Drivetrain State","Driving"
14.784816," Pressure (psi)",92.84413145539904
14.784821,"IMU Yaw Angle (deg)",0.0019904764294624085
14.802621,"Compressor Current (A)",0
14.803278,"FL Turn Abs Enc (rad)",2.7685097456328274
14.803295,"FL Turn Rel Enc (rad)",-0.3616359707440399
14.80333,"FL Drive Rel Enc (mps)",0
14.803338,"FL Turn Position Setpoint (rad)",0
14.803344,"FL Turn Velocity Setpoint (rad/s)",0
14.803352,"FL Turn Position Error (rad)",0
14.803359,"FL Turn Velocity Error (rad/s)",0
14.803364,"FL Turn Feed-forward Output (V)",0
14.803369,"FL Turn PID Output (V)",0
14.803381,"FL Is Homed",false
14.803406,"FR Turn Abs Enc (rad)",0.4935671518445065
14.803417,"FR Turn Rel Enc (rad)",0
14.803436,"FR Drive Rel Enc (mps)",0
14.803443,"FR Turn Position Setpoint (rad)",0
14.803448,"FR Turn Velocity Setpoint (rad/s)",0
14.803454,"FR Turn Position Error (rad)",0
14.803459,"FR Turn Velocity Error (rad/s)",0
14.803464,"FR Turn Feed-forward Output (V)",0
14.803469,"FR Turn PID Output (V)",0
14.803475,"FR Is Homed",false
14.8035,"RL Turn Abs Enc (rad)",2.9626121101096357
14.80351,"RL Turn Rel Enc (rad)",0
14.803528,"RL Drive Rel Enc (mps)",0
14.803534,"RL Turn Position Setpoint (rad)",0
14.80354,"RL Turn Velocity Setpoint (rad/s)",0
14.803545,"RL Turn Position Error (rad)",0
14.803551,"RL Turn Velocity Error (rad/s)",0
14.803556,"RL Turn Feed-forward Output (V)",0
14.80356,"RL Turn PID Output (V)",0
14.803567,"RL Is Homed",false
14.803589,"RR Turn Abs Enc (rad)",3.3540900645308582
14.803599,"RR Turn Rel Enc (rad)",0
14.803616,"RR Drive Rel Enc (mps)",0
14.803622,"RR Turn Position Setpoint (rad)",0
14.803627,"RR Turn Velocity Setpoint (rad/s)",0
14.803633,"RR Turn Position Error (rad)",0
14.803639,"RR Turn Velocity Error (rad/s)",0
14.803643,"RR Turn Feed-forward Output (V)",0
14.803648,"RR Turn PID Output (V)",0
14.803655,"RR Is Homed",false
14.80368,"Drivetrain State","Driving"
14.8051," Pressure (psi)",92.84413145539904
14.805106,"IMU Yaw Angle (deg)",0.0027548886984586473
14.822297,"Compressor Current (A)",0
14.822956,"FL Turn Abs Enc (rad)",2.768826418180226
14.822975,"FL Turn Rel Enc (rad)",-0.3616359707440399
14.823009,"FL Drive Rel Enc (mps)",0
14.823016,"FL Turn Position Setpoint (rad)",0
14.823022,"FL Turn Velocity Setpoint (rad/s)",0
14.82303,"FL Turn Position Error (rad)",0
14.823037,"FL Turn Velocity Error (rad/s)",0
14.823043,"FL Turn Feed-forward Output (V)",0
14.823048,"FL Turn PID Output (V)",0
14.823059,"FL Is Homed",false
14.823086,"FR Turn Abs Enc (rad)",0.4935671518445065
14.823097,"FR Turn Rel Enc (rad)",0
14.82312,"FR Drive Rel Enc (mps)",0
14.823128,"FR Turn Position Setpoint (rad)",0
14.823134,"FR Turn Velocity Setpoint (rad/s)",0
14.82314,"FR Turn Position Error (rad)",0
14.823146,"FR Turn Velocity Error (rad/s)",0
14.82315,"FR Turn Feed-forward Output (V)",0
14.823155,"FR Turn PID Output (V)",0
14.823163,"FR Is Homed",false
14.823187,"RL Turn Abs Enc (rad)",2.9625348269284255
14.823198,"RL Turn Rel Enc (rad)",0
14.823217,"RL Drive Rel Enc (mps)",0
14.823223,"RL Turn Position Setpoint (rad)",0
14.823228,"RL Turn Velocity Setpoint (rad/s)",0
14.823234,"RL Turn Position Error (rad)",0
14.82324,"RL Turn Velocity Error (rad/s)",0
14.823244,"RL Turn Feed-forward Output (V)",0
14.823249,"RL Turn PID Output (V)",0
14.823256,"RL Is Homed",false
14.823278,"RR Turn Abs Enc (rad)",3.3539769671925015
14.823288,"RR Turn Rel Enc (rad)",0
14.823306,"RR Drive Rel Enc (mps)",0
14.823311,"RR Turn Position Setpoint (rad)",0
14.823316,"RR Turn Velocity Setpoint (rad/s)",0
14.823322,"RR Turn Position Error (rad)",0
14.823328,"RR Turn Velocity Error (rad/s)",0
14.823332,"RR Turn Feed-forward Output (V)",0
14.823337,"RR Turn PID Output (V)",0
14.823344,"RR Is Homed",false
14.823367,"Drivetrain State","Driving"
14.824734," Pressure (psi)",92.84413145539904
14.824739,"IMU Yaw Angle (deg)",0.003028346478939032
14.842321,"Compressor Current (A)",0
14.843015,"FL Turn Abs Enc (rad)",2.7685493297012522
14.843034,"FL Turn Rel Enc (rad)",-0.3616359707440399
14.843068,"FL Drive Rel Enc (mps)",0
14.843076,"FL Turn Position Setpoint (rad)",0
14.843082,"FL Turn Velocity Setpoint (rad/s)",0
14.84309,"FL Turn Position Error (rad)",0
14.843097,"FL Turn Velocity Error (rad/s)",0
14.843102,"FL Turn Feed-forward Output (V)",0
14.843107,"FL Turn PID Output (V)",0
14.843119,"FL Is Homed",false
14.843145,"FR Turn Abs Enc (rad)",0.4935671518445065
14.843156,"FR Turn Rel Enc (rad)",0
14.843176,"FR Drive Rel Enc (mps)",0
14.843183,"FR Turn Position Setpoint (rad)",0
14.843188,"FR Turn Velocity Setpoint (rad/s)",0
14.843194,"FR Turn Position Error (rad)",0
14.8432,"FR Turn Velocity Error (rad/s)",0
14.843204,"FR Turn Feed-forward Output (V)",0
14.843209,"FR Turn PID Output (V)",0
14.843216,"FR Is Homed",false
14.843239,"RL Turn Abs Enc (rad)",2.9621097694317684
14.843249,"RL Turn Rel Enc (rad)",0
14.843267,"RL Drive Rel Enc (mps)",0
14.843273,"RL Turn Position Setpoint (rad)",0
14.843279,"RL Turn Velocity Setpoint (rad/s)",0
14.843285,"RL Turn Position Error (rad)",0
14.84329,"RL Turn Velocity Error (rad/s)",0
14.843295,"RL Turn Feed-forward Output (V)",0
14.843299,"RL Turn PID Output (V)",0
14.843306,"RL Is Homed",false
14.843328,"RR Turn Abs Enc (rad)",3.3540523654180725
14.843339,"RR Turn Rel Enc (rad)",0
14.843356,"RR Drive Rel Enc (mps)",0
14.843362,"RR Turn Position Setpoint (rad)",0
14.843367,"RR Turn Velocity Setpoint (rad/s)",0
14.843373,"RR Turn Position Error (rad)",0
14.843379,"RR Turn Velocity Error (rad/s)",0
14.843383,"RR Turn Feed-forward Output (V)",0
14.843388,"RR Turn PID Output (V)",0
14.843394,"RR Is Homed",false
14.843419,"Drivetrain State","Driving"
14.844796," Pressure (psi)",91.86209702660408
14.844801,"IMU Yaw Angle (deg)",0.0026156695783138037
14.862446,"Compressor Current (A)",0
14.863118,"FL Turn Abs Enc (rad)",2.7702910287119447
14.863138,"FL Turn Rel Enc (rad)",-0.3616359707440399
14.863174,"FL Drive Rel Enc (mps)",0
14.863183,"FL Turn Position Setpoint (rad)",0
14.863189,"FL Turn Velocity Setpoint (rad/s)",0
14.863197,"FL Turn Position Error (rad)",0
14.863203,"FL Turn Velocity Error (rad/s)",0
14.863209,"FL Turn Feed-forward Output (V)",0
14.863214,"FL Turn PID Output (V)",0
14.863226,"FL Is Homed",false
14.863255,"FR Turn Abs Enc (rad)",0.4936043797183822
14.863267,"FR Turn Rel Enc (rad)",0
14.863288,"FR Drive Rel Enc (mps)",0
14.863295,"FR Turn Position Setpoint (rad)",0
14.8633,"FR Turn Velocity Setpoint (rad/s)",0
14.863306,"FR Turn Position Error (rad)",0
14.863312,"FR Turn Velocity Error (rad/s)",0
14.863317,"FR Turn Feed-forward Output (V)",0
